    1    1    1
   .000000000000E+00
  -.829037572555E+00
  -.829037572555E+00
   .000000000000E+00
   .000000000000E+00
    1    2   49
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   25   49
   .907730952930E+12   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .295773059051E+15   .588300806081E+15   .870762526934E+15   .113832521356E+16   .138641079308E+16
   .161077445704E+16   .180757729202E+16   .197345196281E+16   .210556032607E+16   .220164198897E+16   .226005298246E+16
   .227979388773E+16   .226052693508E+16   .220258178285E+16   .210694987750E+16   .197526749139E+16   .180978772814E+16
   .161334197423E+16   .138929145595E+16   .114146973026E+16   .874117092986E+15   .591808026624E+15   .299372928966E+15
   .000000000000E+00
  -.328202218879E+00  -.725478291904E-01  -.144299642868E+00  -.213582445424E+00  -.279210787607E+00  -.340061749845E+00
  -.395094155773E+00  -.443366386976E+00  -.484052494138E+00  -.516456328964E+00  -.540023455116E+00  -.554350634436E+00
  -.559192726168E+00  -.554466881198E+00  -.540253959567E+00  -.516797147011E+00  -.484497794183E+00  -.443908549727E+00
  -.395723904646E+00  -.340768309704E+00  -.279982069124E+00  -.214405251911E+00  -.145159896040E+00  -.734308100097E-01
  -.445300245486E-03  -.328014314683E+00  -.326222813579E+00  -.322822680705E+00  -.318019139094E+00  -.312105038202E+00
  -.305455966022E+00  -.298525913788E+00  -.291833876278E+00  -.285907817511E+00  -.281245842917E+00  -.278261593904E+00
  -.277261596100E+00  -.278234792017E+00  -.281196674212E+00  -.285841094833E+00  -.291755471624E+00  -.298442088294E+00
  -.305372649317E+00  -.312026891330E+00  -.317952459463E+00  -.322772255051E+00  -.326191980072E+00  -.328004666136E+00
  -.328202218879E+00
   .445300245486E-03  -.725478291904E-01  -.144299642868E+00  -.213582445424E+00  -.279210787607E+00  -.340061749845E+00
  -.395094155773E+00  -.443366386976E+00  -.484052494139E+00  -.516456328963E+00  -.540023455116E+00  -.554350634436E+00
  -.559192726168E+00  -.554466881198E+00  -.540253959567E+00  -.516797147011E+00  -.484497794183E+00  -.443908549727E+00
  -.395723904646E+00  -.340768309704E+00  -.279982069124E+00  -.214405251911E+00  -.145159896040E+00  -.734308100097E-01
  -.445300245486E-03   .725478287340E-01   .144299642043E+00   .213582444383E+00   .279210786534E+00   .340061748910E+00
   .395094155097E+00   .443366386605E+00   .484052494041E+00   .516456329049E+00   .540023455266E+00   .554350634543E+00
   .559192726169E+00   .554466881092E+00   .540253959418E+00   .516797146926E+00   .484497794280E+00   .443908550097E+00
   .395723905321E+00   .340768310637E+00   .279982070196E+00   .214405252951E+00   .145159896865E+00   .734308104660E-01
   .445300245486E-03
  -.102212308675E+03   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00  -.104492792323E+03  -.104463687960E+03  -.104415654506E+03  -.104349513834E+03  -.104266397634E+03
  -.104167728049E+03  -.104055193345E+03  -.103930719024E+03  -.103796434876E+03  -.103654638539E+03  -.103507756187E+03
  -.103358301016E+03  -.103208830242E+03  -.103061901351E+03  -.102920028334E+03  -.102785638676E+03  -.102661031821E+03
  -.102548339828E+03  -.102449490889E+03  -.102366176338E+03  -.102299821714E+03  -.102251562364E+03  -.102222224022E+03
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   26   49
   .111435029333E+15   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .219246902046E+15   .516198261251E+15   .808099676849E+15   .108995661244E+16   .135694641140E+16   .160450080346E+16
   .182838406975E+16   .202476551740E+16   .219028502204E+16   .232211051800E+16   .241798645298E+16   .247627237841E+16
   .249597101566E+16   .247674531832E+16   .241892423872E+16   .232349710007E+16   .219209667064E+16   .202697122907E+16
   .183094609853E+16   .160737530752E+16   .136008420389E+16   .109330400354E+16   .811599393709E+15   .519790429161E+15
   .000000000000E+00
   .100000000000E+01  -.181708172801E-01  -.897690055120E-01  -.158903469492E+00  -.224391298021E+00  -.285111975665E+00
  -.340026555156E+00  -.388195434001E+00  -.428794431145E+00  -.461128888650E+00  -.484645557143E+00  -.498942061731E+00
  -.503773786461E+00  -.499058059589E+00  -.484875568052E+00  -.461468976971E+00  -.429238777780E+00  -.388736435988E+00
  -.340654955785E+00  -.285817022879E+00  -.225160928378E+00  -.159724514555E+00  -.906274171269E-01  -.190519079075E-01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01
   .546660283815E-01  -.181708172802E-01  -.897690055120E-01  -.158903469491E+00  -.224391298020E+00  -.285111975665E+00
  -.340026555156E+00  -.388195434001E+00  -.428794431145E+00  -.461128888650E+00  -.484645557143E+00  -.498942061731E+00
  -.503773786461E+00  -.499058059589E+00  -.484875568052E+00  -.461468976971E+00  -.429238777780E+00  -.388736435988E+00
  -.340654955786E+00  -.285817022879E+00  -.225160928378E+00  -.159724514555E+00  -.906274171269E-01  -.190519079075E-01
   .537773343899E-01   .126614179027E+00   .198212365214E+00   .267346826308E+00   .332834651324E+00   .393555325052E+00
   .448469900450E+00   .496638775246E+00   .537237768608E+00   .569572222813E+00   .593088888700E+00   .607385391565E+00
   .612217115617E+00   .607501389211E+00   .593318899309E+00   .569912310963E+00   .537682115433E+00   .497179777965E+00
   .449098302415E+00   .394260374115E+00   .333604283806E+00   .268167873432E+00   .199070778463E+00   .127495270558E+00
   .546660283815E-01
  -.102214760381E+03   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
  -.104500017919E+03  -.104490361338E+03  -.104461319289E+03  -.104413388678E+03  -.104347389618E+03  -.104264451376E+03
  -.104165993051E+03  -.104053699293E+03  -.103929491480E+03  -.103795494845E+03  -.103654002105E+03  -.103507434239E+03
  -.103358299063E+03  -.103209148318E+03  -.103062534013E+03  -.102920964757E+03  -.102786862838E+03  -.102662522776E+03
  -.102550072065E+03  -.102451434770E+03  -.102368298602E+03  -.102302086048E+03  -.102253930025E+03  -.102224654499E+03
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   27   49
   .220536709275E+15   .147294217857E+15   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .143740436220E+15
   .437488962412E+15   .731268147954E+15   .102005132891E+16   .129889732570E+16   .156303500210E+16   .180794488824E+16
   .202943651418E+16   .222372010930E+16   .238747144452E+16   .251788870841E+16   .261274044417E+16   .267040372769E+16
   .268989193401E+16   .267087161726E+16   .261366821559E+16   .251926048348E+16   .238926374666E+16   .222590226591E+16
   .203197118214E+16   .181078869360E+16   .156613928297E+16   .130220896531E+16   .102351366478E+16   .734821945285E+15
   .000000000000E+00
   .100000000000E+01   .100000000000E+01  -.348539635852E-01  -.103544044299E+00  -.168610929988E+00  -.228941307587E+00
  -.283502907858E+00  -.331362167744E+00  -.371700203711E+00  -.403826822794E+00  -.427192331664E+00  -.441396941711E+00
  -.446197609260E+00  -.441512193944E+00  -.427420864087E+00  -.404164725078E+00  -.372141694177E+00  -.331899692317E+00
  -.284127269341E+00  -.229641823041E+00  -.169375613514E+00  -.104359812097E+00  -.357068577873E-01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01
   .108652667417E+00   .362840044310E-01  -.348539635852E-01  -.103544044299E+00  -.168610929988E+00  -.228941307587E+00
  -.283502907858E+00  -.331362167744E+00  -.371700203711E+00  -.403826822794E+00  -.427192331664E+00  -.441396941711E+00
  -.446197609260E+00  -.441512193944E+00  -.427420864087E+00  -.404164725078E+00  -.372141694178E+00  -.331899692317E+00
  -.284127269341E+00  -.229641823041E+00  -.169375613514E+00  -.104359812097E+00  -.357068577873E-01   .354085769733E-01
   .107769685469E+00   .180138346887E+00   .251276311240E+00   .319966386484E+00   .385033265284E+00   .445363635031E+00
   .499925226981E+00   .547784478591E+00   .588122506835E+00   .620249119236E+00   .643614622906E+00   .657819229601E+00
   .662619895917E+00   .657934481624E+00   .643843155032E+00   .620587021345E+00   .588563997477E+00   .548322003866E+00
   .500549589754E+00   .446064152275E+00   .385797950870E+00   .320782156282E+00   .252129207030E+00   .181013775223E+00
   .108652667417E+00
  -.102222105003E+03  -.102231699516E+03   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00  -.104482842785E+03
  -.104492673302E+03  -.104483078792E+03  -.104454223417E+03  -.104406600895E+03  -.104341026066E+03  -.104258620937E+03
  -.104160795485E+03  -.104049223532E+03  -.103925814106E+03  -.103792678777E+03  -.103652095528E+03  -.103506469776E+03
  -.103358293215E+03  -.103210101185E+03  -.103064429291E+03  -.102923770017E+03  -.102790530082E+03  -.102666989257E+03
  -.102555261360E+03  -.102457258088E+03  -.102374656305E+03  -.102308869355E+03  -.102261022871E+03  -.102231935522E+03
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   28   49
   .326346007847E+15   .364565719356E+15   .813392771235E+14   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .779435916056E+14   .361080321342E+15
   .649176533963E+15   .937302808169E+15   .122052920408E+16   .149400962846E+16   .175306474847E+16   .199326205892E+16
   .221049172393E+16   .240103689655E+16   .256163731332E+16   .268954507592E+16   .278257166568E+16   .283912538715E+16
   .285823860019E+16   .283958427511E+16   .278348158789E+16   .269089045957E+16   .256339513340E+16   .240317707037E+16
   .221297762662E+16   .199605115076E+16   .175610930349E+16   .149725755154E+16   .122392492259E+16   .940788222834E+15
   .000000000000E+00
   .100000000000E+01   .100000000000E+01   .100000000000E+01  -.477412281362E-01  -.112108544310E+00  -.171790277694E+00
  -.225765257421E+00  -.273109957530E+00  -.313014298584E+00  -.344795508092E+00  -.367909802629E+00  -.381961691810E+00
  -.386710744982E+00  -.382075704889E+00  -.368135877955E+00  -.345129777391E+00  -.313451042353E+00  -.273641702926E+00
  -.226382906145E+00  -.172483261671E+00  -.112865006506E+00  -.485482254142E-01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01
   .162174037534E+00   .905834512818E-01   .202103275199E-01  -.477412281362E-01  -.112108544310E+00  -.171790277694E+00
  -.225765257421E+00  -.273109957530E+00  -.313014298584E+00  -.344795508092E+00  -.367909802629E+00  -.381961691810E+00
  -.386710744982E+00  -.382075704889E+00  -.368135877955E+00  -.345129777391E+00  -.313451042353E+00  -.273641702926E+00
  -.226382906145E+00  -.172483261671E+00  -.112865006506E+00  -.485482254142E-01   .193666029739E-01   .897174357355E-01
   .161300548726E+00   .232891132910E+00   .303264251495E+00   .371215799257E+00   .435583105371E+00   .495264827203E+00
   .549239794633E+00   .596584482488E+00   .636488812112E+00   .668270011756E+00   .691384298653E+00   .705436182952E+00
   .710185234371E+00   .705550195826E+00   .691610373685E+00   .668604280874E+00   .636925556032E+00   .597116228538E+00
   .549857444574E+00   .495957812876E+00   .436339569524E+00   .372022798437E+00   .304107977552E+00   .233757149292E+00
   .162174037534E+00
  -.102234311087E+03  -.102243802444E+03  -.102272347584E+03   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00  -.104441967787E+03  -.104470742400E+03
  -.104480467224E+03  -.104470975869E+03  -.104442430730E+03  -.104395320224E+03  -.104330450428E+03  -.104248931284E+03
  -.104152157609E+03  -.104041785229E+03  -.103919702648E+03  -.103787998733E+03  -.103648926974E+03  -.103504866926E+03
  -.103358283494E+03  -.103211684761E+03  -.103067579068E+03  -.102928432102E+03  -.102796624704E+03  -.102674412137E+03
  -.102563885490E+03  -.102466935907E+03  -.102385222224E+03  -.102320142586E+03  -.102272810527E+03  -.102244035913E+03
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   29   49
   .427052496062E+15   .574015612346E+15   .298689407559E+15   .328372979274E+14   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .296800201936E+14   .295388443127E+15   .570627436518E+15
   .850687569894E+15   .113077692055E+16   .140610306709E+16   .167195509140E+16   .192378418562E+16   .215728148456E+16
   .236845179181E+16   .255368193780E+16   .270980260050E+16   .283414253104E+16   .292457425697E+16   .297955048126E+16
   .299813055490E+16   .297999657032E+16   .292545880041E+16   .283545039036E+16   .271151139278E+16   .255576241932E+16
   .237086835904E+16   .215999278409E+16   .192674382237E+16   .167511242300E+16   .140940407062E+16   .113416511695E+16
   .000000000000E+00
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01  -.551260935693E-01  -.113903616128E+00
  -.167060845943E+00  -.213688248832E+00  -.252988018335E+00  -.284287726168E+00  -.307051827362E+00  -.320890823304E+00
  -.325567925915E+00  -.321003109009E+00  -.307274477502E+00  -.284616931087E+00  -.253418145200E+00  -.214211938032E+00
  -.167669137035E+00  -.114586101153E+00  -.558710951315E-01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01
   .215000951324E+00   .144495003996E+00   .751880733363E-01   .826602205645E-02  -.551260935693E-01  -.113903616128E+00
  -.167060845943E+00  -.213688248832E+00  -.252988018335E+00  -.284287726168E+00  -.307051827362E+00  -.320890823304E+00
  -.325567925916E+00  -.321003109009E+00  -.307274477502E+00  -.284616931087E+00  -.253418145200E+00  -.214211938032E+00
  -.167669137035E+00  -.114586101153E+00  -.558710951315E-01   .747125100866E-02   .743571314361E-01   .143642108812E+00
   .214140696117E+00   .284646640932E+00   .353953565050E+00   .420875606242E+00   .484267708935E+00   .543045216585E+00
   .596202430494E+00   .642829817516E+00   .682129572225E+00   .713429267305E+00   .736193358647E+00   .750032348319E+00
   .754709448707E+00   .750144633823E+00   .736416008497E+00   .713758472036E+00   .682559699211E+00   .643353507309E+00
   .596810722706E+00   .543727703181E+00   .485012712316E+00   .421670379062E+00   .354784508359E+00   .285499536896E+00
   .215000951324E+00
  -.102251326367E+03  -.102260673924E+03  -.102288786588E+03  -.102335183343E+03   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00  -.104378920846E+03  -.104425535796E+03  -.104453874458E+03
  -.104463451947E+03  -.104454104389E+03  -.104425991725E+03  -.104379594971E+03  -.104315707990E+03  -.104235423909E+03
  -.104140116411E+03  -.104031416236E+03  -.103911183277E+03  -.103781474751E+03  -.103644510009E+03  -.103502632553E+03
  -.103358269945E+03  -.103213892266E+03  -.103071969856E+03  -.102934931047E+03  -.102805120607E+03  -.102684759630E+03
  -.102575907526E+03  -.102480426785E+03  -.102399951111E+03  -.102335857468E+03  -.102289242518E+03  -.102260903856E+03
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   30   49
   .520933055998E+15   .772060146752E+15   .506842473993E+15   .250751053010E+15   .816768923050E+13   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .531678247654E+13   .247709698539E+15   .503662706341E+15   .768796367759E+15
   .103857415821E+16   .130838008987E+16   .157359769474E+16   .182968901588E+16   .207227225469E+16   .229719674580E+16
   .250061397612E+16   .267904343321E+16   .282943215624E+16   .294920697075E+16   .303631851394E+16   .308927629738E+16
   .310717420772E+16   .308970600926E+16   .303717058330E+16   .295046681486E+16   .283107821389E+16   .268104753423E+16
   .250294182399E+16   .229980850519E+16   .207512323364E+16   .183273043099E+16   .157677750620E+16   .131164389183E+16
   .000000000000E+00
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01  -.555292030928E-01
  -.107641055323E+00  -.153351495081E+00  -.191878405220E+00  -.222562581099E+00  -.244879009491E+00  -.258445851439E+00
  -.263030975403E+00  -.258555928944E+00  -.245097281021E+00  -.222885311931E+00  -.192300073309E+00  -.153864885562E+00
  -.108237383975E+00  -.561982666424E-01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01   .100000000000E+01
   .100000000000E+01
   .266907195235E+00   .197787804391E+00   .129843850057E+00   .642378739704E-01   .209241397656E-02  -.555292030928E-01
  -.107641055322E+00  -.153351495081E+00  -.191878405220E+00  -.222562581099E+00  -.244879009491E+00  -.258445851439E+00
  -.263030975403E+00  -.258555928944E+00  -.245097281021E+00  -.222885311931E+00  -.192300073309E+00  -.153864885562E+00
  -.108237383975E+00  -.561982666424E-01   .136206328445E-02   .634587325182E-01   .129029249066E+00   .196951681848E+00
   .266063857429E+00   .335183245381E+00   .403127191996E+00   .468733156095E+00   .530878600661E+00   .588500199904E+00
   .640612033089E+00   .686322453838E+00   .724849346253E+00   .755533506867E+00   .777849923481E+00   .791416757955E+00
   .796001879288E+00   .791526835267E+00   .778068194729E+00   .755856237503E+00   .725271014426E+00   .686835844835E+00
   .641208362744E+00   .589169264875E+00   .531608953006E+00   .469512299161E+00   .403941794272E+00   .336019368636E+00
   .266907195235E+00
  -.102273077979E+03  -.102282241709E+03  -.102309801515E+03  -.102355285839E+03  -.102417916431E+03   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00  -.104295998417E+03  -.104358831606E+03  -.104404529836E+03  -.104432311195E+03
  -.104441700335E+03  -.104432536605E+03  -.104404976799E+03  -.104359492475E+03  -.104296861883E+03  -.104218156653E+03
  -.104124723453E+03  -.104018160955E+03  -.103900292473E+03  -.103773134770E+03  -.103638863549E+03  -.103499776226E+03
  -.103358252623E+03  -.103216714247E+03  -.103077582854E+03  -.102943239022E+03  -.102815981409E+03  -.102697987427E+03
