  5268.440   0.181165-110
  5269.360   0.189847-110
  5270.280   0.198941-110
  5271.200   0.208468-110
  5272.120   0.218448-110
  5273.040   0.228901-110
  5273.960   0.239851-110
  5274.880   0.251320-110
  5275.800   0.263333-110
  5276.720   0.275916-110
  5277.640   0.289096-110
  5278.560   0.302900-110
  5279.480   0.317359-110
  5280.400   0.332501-110
  5281.320   0.348361-110
  5282.240   0.364971-110
  5283.160   0.382367-110
  5284.080   0.400586-110
  5285.000   0.419666-110
  5285.920   0.439647-110
  5286.840   0.460572-110
  5287.760   0.482485-110
  5288.680   0.505433-110
  5289.600   0.529463-110
  5290.520   0.554627-110
  5291.440   0.580977-110
  5292.360   0.608569-110
  5293.280   0.637461-110
  5294.200   0.667715-110
  5295.120   0.699392-110
  5296.040   0.732560-110
  5296.960   0.767289-110
  5297.880   0.803652-110
  5298.800   0.841724-110
  5299.720   0.881585-110
  5300.640   0.923319-110
  5301.560   0.967013-110
  5302.480   0.101276-109
  5303.400   0.106065-109
  5304.320   0.111079-109
  5305.240   0.116328-109
  5306.160   0.121823-109
  5307.080   0.127576-109
  5308.000   0.133598-109
  5308.920   0.139902-109
  5309.840   0.146501-109
  5310.760   0.153409-109
  5311.680   0.160640-109
  5312.600   0.168210-109
  5313.520   0.176133-109
  5314.440   0.184426-109
  5315.360   0.193107-109
  5316.280   0.202193-109
  5317.200   0.211703-109
  5318.120   0.221657-109
  5319.040   0.232076-109
  5319.960   0.242980-109
  5320.880   0.254392-109
  5321.800   0.266336-109
  5322.720   0.278837-109
  5323.640   0.291919-109
  5324.560   0.305611-109
  5325.480   0.319939-109
  5326.400   0.334934-109
  5327.320   0.350626-109
  5328.240   0.367047-109
  5329.160   0.384232-109
  5330.080   0.402214-109
  5331.000   0.421031-109
  5331.920   0.440722-109
  5332.840   0.461326-109
  5333.760   0.482886-109
  5334.680   0.505446-109
  5335.600   0.529050-109
  5336.520   0.553749-109
  5337.440   0.579591-109
  5338.360   0.606630-109
  5339.280   0.634920-109
  5340.200   0.664519-109
  5341.120   0.695486-109
  5342.040   0.727885-109
  5342.960   0.761782-109
  5343.880   0.797244-109
  5344.800   0.834344-109
  5345.720   0.873157-109
  5346.640   0.913760-109
  5347.560   0.956237-109
  5348.480   0.100067-108
  5349.400   0.104716-108
  5350.320   0.109578-108
  5351.240   0.114665-108
  5352.160   0.119986-108
  5353.080   0.125551-108
  5354.000   0.131373-108
  5354.920   0.137463-108
  5355.840   0.143833-108
  5356.760   0.150495-108
  5357.680   0.157464-108
  5358.600   0.164752-108
  5359.520   0.172376-108
  5360.440   0.180349-108
  5361.360   0.188688-108
  5362.280   0.197410-108
  5363.200   0.206531-108
  5364.120   0.216071-108
  5365.040   0.226048-108
  5365.960   0.236481-108
  5366.880   0.247393-108
  5367.800   0.258804-108
  5368.720   0.270736-108
  5369.640   0.283215-108
  5370.560   0.296264-108
  5371.480   0.309910-108
  5372.400   0.324179-108
  5373.320   0.339100-108
  5374.240   0.354702-108
  5375.160   0.371016-108
  5376.080   0.388075-108
  5377.000   0.405912-108
  5377.920   0.424561-108
  5378.840   0.444061-108
  5379.760   0.464449-108
  5380.680   0.485766-108
  5381.600   0.508053-108
  5382.520   0.531355-108
  5383.440   0.555716-108
  5384.360   0.581186-108
  5385.280   0.607813-108
  5386.200   0.635651-108
  5387.120   0.664753-108
  5388.040   0.695177-108
  5388.960   0.726982-108
  5389.880   0.760231-108
  5390.800   0.794988-108
  5391.720   0.831321-108
  5392.640   0.869301-108
  5393.560   0.909003-108
  5394.480   0.950503-108
  5395.400   0.993883-108
  5396.320   0.103923-107
  5397.240   0.108662-107
  5398.160   0.113616-107
  5399.080   0.118794-107
  5400.000   0.124206-107
  5400.920   0.129863-107
  5401.840   0.135775-107
  5402.760   0.141954-107
  5403.680   0.148412-107
  5404.600   0.155162-107
  5405.520   0.162216-107
  5406.440   0.169588-107
  5407.360   0.177292-107
  5408.280   0.185344-107
  5409.200   0.193758-107
  5410.120   0.202551-107
  5411.040   0.211741-107
  5411.960   0.221343-107
  5412.880   0.231378-107
  5413.800   0.241863-107
  5414.720   0.252821-107
  5415.640   0.264270-107
  5416.560   0.276234-107
  5417.480   0.288735-107
  5418.400   0.301797-107
  5419.320   0.315445-107
  5420.240   0.329706-107
  5421.160   0.344606-107
  5422.080   0.360174-107
  5423.000   0.376440-107
  5423.920   0.393434-107
  5424.840   0.411189-107
  5425.760   0.429739-107
  5426.680   0.449119-107
  5427.600   0.469366-107
  5428.520   0.490518-107
  5429.440   0.512616-107
  5430.360   0.535701-107
  5431.280   0.559817-107
  5432.200   0.585010-107
  5433.120   0.611328-107
  5434.040   0.638820-107
  5434.960   0.667539-107
  5435.880   0.697538-107
  5436.800   0.728874-107
  5437.720   0.761606-107
  5438.640   0.795797-107
  5439.560   0.831510-107
  5440.480   0.868812-107
  5441.400   0.907775-107
  5442.320   0.948470-107
  5443.240   0.990976-107
  5444.160   0.103537-106
  5445.080   0.108174-106
  5446.000   0.113016-106
  5446.920   0.118074-106
  5447.840   0.123356-106
  5448.760   0.128873-106
  5449.680   0.134634-106
  5450.600   0.140651-106
  5451.520   0.146934-106
  5452.440   0.153496-106
  5453.360   0.160349-106
  5454.280   0.167505-106
  5455.200   0.174977-106
  5456.120   0.182781-106
  5457.040   0.190929-106
  5457.960   0.199438-106
  5458.880   0.208323-106
  5459.800   0.217600-106
  5460.720   0.227288-106
  5461.640   0.237403-106
  5462.560   0.247964-106
  5463.480   0.258992-106
  5464.400   0.270506-106
  5465.320   0.282527-106
  5466.240   0.295079-106
  5467.160   0.308184-106
  5468.080   0.321866-106
  5469.000   0.336150-106
  5469.920   0.351063-106
  5470.840   0.366632-106
  5471.760   0.382886-106
  5472.680   0.399855-106
  5473.600   0.417570-106
  5474.520   0.436063-106
  5475.440   0.455369-106
  5476.360   0.475522-106
  5477.280   0.496560-106
  5478.200   0.518520-106
  5479.120   0.541445-106
  5480.040   0.565374-106
  5480.960   0.590352-106
  5481.880   0.616425-106
  5482.800   0.643640-106
  5483.720   0.672047-106
  5484.640   0.701697-106
  5485.560   0.732644-106
  5486.480   0.764946-106
  5487.400   0.798659-106
  5488.320   0.833847-106
  5489.240   0.870572-106
  5490.160   0.908901-106
  5491.080   0.948904-106
  5492.000   0.990653-106
  5492.920   0.103422-105
  5493.840   0.107969-105
  5494.760   0.112715-105
  5495.680   0.117667-105
  5496.600   0.122835-105
  5497.520   0.128228-105
  5498.440   0.133857-105
  5499.360   0.139730-105
  5500.280   0.145858-105
  5501.200   0.152253-105
  5502.120   0.158927-105
  5503.040   0.165890-105
  5503.960   0.173156-105
  5504.880   0.180738-105
  5505.800   0.188649-105
  5506.720   0.196903-105
  5507.640   0.205515-105
  5508.560   0.214502-105
  5509.480   0.223877-105
  5510.400   0.233660-105
  5511.320   0.243866-105
  5512.240   0.254514-105
  5513.160   0.265623-105
  5514.080   0.277214-105
  5515.000   0.289305-105
  5515.920   0.301920-105
  5516.840   0.315081-105
  5517.760   0.328810-105
  5518.680   0.343133-105
  5519.600   0.358075-105
  5520.520   0.373662-105
  5521.440   0.389921-105
  5522.360   0.406883-105
  5523.280   0.424576-105
  5524.200   0.443032-105
  5525.120   0.462284-105
  5526.040   0.482365-105
  5526.960   0.503312-105
  5527.880   0.525161-105
  5528.800   0.547950-105
  5529.720   0.571720-105
  5530.640   0.596513-105
  5531.560   0.622372-105
  5532.480   0.649343-105
  5533.400   0.677473-105
  5534.320   0.706811-105
  5535.240   0.737410-105
  5536.160   0.769322-105
  5537.080   0.802604-105
  5538.000   0.837314-105
  5538.920   0.873512-105
  5539.840   0.911263-105
  5540.760   0.950631-105
  5541.680   0.991686-105
  5542.600   0.103450-104
  5543.520   0.107915-104
  5544.440   0.112570-104
  5545.360   0.117425-104
  5546.280   0.122488-104
  5547.200   0.127767-104
  5548.120   0.133272-104
  5549.040   0.139012-104
  5549.960   0.144997-104
  5550.880   0.151237-104
  5551.800   0.157744-104
  5552.720   0.164529-104
  5553.640   0.171603-104
  5554.560   0.178979-104
  5555.480   0.186669-104
  5556.400   0.194686-104
  5557.320   0.203046-104
  5558.240   0.211761-104
  5559.160   0.220847-104
  5560.080   0.230320-104
  5561.000   0.240196-104
  5561.920   0.250491-104
  5562.840   0.261225-104
  5563.760   0.272414-104
  5564.680   0.284079-104
  5565.600   0.296239-104
  5566.520   0.308915-104
  5567.440   0.322129-104
  5568.360   0.335904-104
  5569.280   0.350263-104
  5570.200   0.365230-104
  5571.120   0.380832-104
  5572.040   0.397095-104
  5572.960   0.414047-104
  5573.880   0.431716-104
  5574.800   0.450133-104
  5575.720   0.469329-104
  5576.640   0.489336-104
  5577.560   0.510190-104
  5578.480   0.531925-104
  5579.400   0.554578-104
  5580.320   0.578188-104
  5581.240   0.602795-104
  5582.160   0.628440-104
  5583.080   0.655167-104
  5584.000   0.683021-104
  5584.920   0.712050-104
  5585.840   0.742302-104
  5586.760   0.773829-104
  5587.680   0.806684-104
  5588.600   0.840922-104
  5589.520   0.876600-104
  5590.440   0.913781-104
  5591.360   0.952524-104
  5592.280   0.992897-104
  5593.200   0.103497-103
  5594.120   0.107880-103
  5595.040   0.112448-103
  5595.960   0.117208-103
  5596.880   0.122168-103
  5597.800   0.127335-103
  5598.720   0.132719-103
  5599.640   0.138329-103
  5600.560   0.144175-103
  5601.480   0.150265-103
  5602.400   0.156610-103
  5603.320   0.163221-103
  5604.240   0.170109-103
  5605.160   0.177285-103
  5606.080   0.184761-103
  5607.000   0.192550-103
  5607.920   0.200664-103
  5608.840   0.209118-103
  5609.760   0.217924-103
  5610.680   0.227099-103
  5611.600   0.236656-103
  5612.520   0.246613-103
  5613.440   0.256984-103
  5614.360   0.267788-103
  5615.280   0.279043-103
  5616.200   0.290767-103
  5617.120   0.302979-103
  5618.040   0.315699-103
  5618.960   0.328950-103
  5619.880   0.342751-103
  5620.800   0.357127-103
  5621.720   0.372101-103
  5622.640   0.387698-103
  5623.560   0.403943-103
  5624.480   0.420862-103
  5625.400   0.438485-103
  5626.320   0.456839-103
  5627.240   0.475955-103
  5628.160   0.495864-103
  5629.080   0.516599-103
  5630.000   0.538194-103
  5630.920   0.560683-103
  5631.840   0.584105-103
  5632.760   0.608497-103
  5633.680   0.633899-103
  5634.600   0.660353-103
  5635.520   0.687901-103
  5636.440   0.716589-103
  5637.360   0.746463-103
  5638.280   0.777572-103
  5639.200   0.809966-103
  5640.120   0.843699-103
  5641.040   0.878825-103
  5641.960   0.915401-103
  5642.880   0.953486-103
  5643.800   0.993143-103
  5644.720   0.103444-102
  5645.640   0.107743-102
  5646.560   0.112220-102
  5647.480   0.116881-102
  5648.400   0.121734-102
  5649.320   0.126787-102
  5650.240   0.132047-102
  5651.160   0.137525-102
  5652.080   0.143227-102
  5653.000   0.149164-102
  5653.920   0.155345-102
  5654.840   0.161780-102
  5655.760   0.168480-102
  5656.680   0.175454-102
  5657.600   0.182715-102
  5658.520   0.190274-102
  5659.440   0.198142-102
  5660.360   0.206334-102
  5661.280   0.214861-102
  5662.200   0.223737-102
  5663.120   0.232978-102
  5664.040   0.242596-102
  5664.960   0.252609-102
  5665.880   0.263031-102
  5666.800   0.273879-102
  5667.720   0.285171-102
  5668.640   0.296925-102
  5669.560   0.309159-102
  5670.480   0.321893-102
  5671.400   0.335147-102
  5672.320   0.348942-102
  5673.240   0.363300-102
  5674.160   0.378244-102
  5675.080   0.393797-102
  5676.000   0.409985-102
  5676.920   0.426832-102
  5677.840   0.444366-102
  5678.760   0.462614-102
  5679.680   0.481605-102
  5680.600   0.501369-102
  5681.520   0.521937-102
  5682.440   0.543342-102
  5683.360   0.565617-102
  5684.280   0.588798-102
  5685.200   0.612921-102
  5686.120   0.638023-102
  5687.040   0.664145-102
  5687.960   0.691328-102
  5688.880   0.719613-102
  5689.800   0.749046-102
  5690.720   0.779673-102
  5691.640   0.811541-102
  5692.560   0.844701-102
  5693.480   0.879204-102
  5694.400   0.915104-102
  5695.320   0.952458-102
  5696.240   0.991324-102
  5697.160   0.103176-101
  5698.080   0.107384-101
  5699.000   0.111761-101
  5699.920   0.116316-101
  5700.840   0.121054-101
  5701.760   0.125984-101
  5702.680   0.131113-101
  5703.600   0.136449-101
  5704.520   0.142000-101
  5705.440   0.147775-101
  5706.360   0.153783-101
  5707.280   0.160034-101
  5708.200   0.166536-101
  5709.120   0.173300-101
  5710.040   0.180336-101
  5710.960   0.187656-101
  5711.880   0.195270-101
  5712.800   0.203191-101
  5713.720   0.211430-101
  5714.640   0.220001-101
  5715.560   0.228916-101
  5716.480   0.238189-101
  5717.400   0.247834-101
  5718.320   0.257867-101
  5719.240   0.268302-101
  5720.160   0.279156-101
  5721.080   0.290446-101
  5722.000   0.302188-101
  5722.920   0.314401-101
  5723.840   0.327103-101
  5724.760   0.340314-101
  5725.680   0.354054-101
  5726.600   0.368345-101
  5727.520   0.383206-101
  5728.440   0.398663-101
  5729.360   0.414737-101
  5730.280   0.431455-101
  5731.200   0.448840-101
  5732.120   0.466920-101
  5733.040   0.485722-101
  5733.960   0.505274-101
  5734.880   0.525607-101
  5735.800   0.546751-101
  5736.720   0.568739-101
  5737.640   0.591603-101
  5738.560   0.615378-101
  5739.480   0.640101-101
  5740.400   0.665808-101
  5741.320   0.692539-101
  5742.240   0.720334-101
  5743.160   0.749236-101
  5744.080   0.779286-101
  5745.000   0.810532-101
  5745.920   0.843020-101
  5746.840   0.876799-101
  5747.760   0.911920-101
  5748.680   0.948435-101
  5749.600   0.986400-101
  5750.520   0.102587-100
  5751.440   0.106691-100
  5752.360   0.110958-100
  5753.280   0.115393-100
  5754.200   0.120005-100
  5755.120   0.124799-100
  5756.040   0.129783-100
  5756.960   0.134965-100
  5757.880   0.140351-100
  5758.800   0.145951-100
  5759.720   0.151772-100
  5760.640   0.157823-100
  5761.560   0.164114-100
  5762.480   0.170653-100
  5763.400   0.177450-100
  5764.320   0.184516-100
  5765.240   0.191861-100
  5766.160   0.199496-100
  5767.080   0.207432-100
  5768.000   0.215681-100
  5768.920   0.224255-100
  5769.840   0.233167-100
  5770.760   0.242430-100
  5771.680   0.252058-100
  5772.600   0.262065-100
  5773.520   0.272466-100
  5774.440   0.283276-100
  5775.360   0.294511-100
  5776.280   0.306188-100
  5777.200   0.318325-100
  5778.120   0.330938-100
  5779.040   0.344046-100
  5779.960   0.357669-100
  5780.880   0.371827-100
  5781.800   0.386541-100
  5782.720   0.401832-100
  5783.640   0.417723-100
  5784.560   0.434236-100
  5785.480   0.451397-100
  5786.400   0.469230-100
  5787.320   0.487762-100
  5788.240   0.507019-100
  5789.160   0.527030-100
  5790.080   0.547824-100
  5791.000   0.569431-100
  5791.920   0.591883-100
  5792.840   0.615213-100
  5793.760   0.639454-100
  5794.680   0.664643-100
  5795.600   0.690815-100
  5796.520   0.718008-100
  5797.440   0.746263-100
  5798.360   0.775620-100
  5799.280   0.806122-100
  5800.200   0.837814-100
  5801.120   0.870740-100
  5802.040   0.904949-100
  5802.960   0.940491-100
  5803.880   0.977416-100
  5804.800   0.101578D-99
  5805.720   0.105563D-99
  5806.640   0.109704D-99
  5807.560   0.114006D-99
  5808.480   0.118474D-99
  5809.400   0.123117D-99
  5810.320   0.127939D-99
  5811.240   0.132950D-99
  5812.160   0.138154D-99
  5813.080   0.143561D-99
  5814.000   0.149177D-99
  5814.920   0.155011D-99
  5815.840   0.161071D-99
  5816.760   0.167366D-99
  5817.680   0.173905D-99
  5818.600   0.180698D-99
  5819.520   0.187753D-99
  5820.440   0.195081D-99
  5821.360   0.202693D-99
  5822.280   0.210600D-99
  5823.200   0.218812D-99
  5824.120   0.227341D-99
  5825.040   0.236201D-99
  5825.960   0.245402D-99
  5826.880   0.254959D-99
  5827.800   0.264884D-99
  5828.720   0.275193D-99
  5829.640   0.285900D-99
  5830.560   0.297019D-99
  5831.480   0.308567D-99
  5832.400   0.320560D-99
  5833.320   0.333016D-99
  5834.240   0.345951D-99
  5835.160   0.359384D-99
  5836.080   0.373334D-99
  5837.000   0.387821D-99
  5837.920   0.402865D-99
  5838.840   0.418488D-99
  5839.760   0.434711D-99
  5840.680   0.451558D-99
  5841.600   0.469052D-99
  5842.520   0.487218D-99
  5843.440   0.506082D-99
  5844.360   0.525669D-99
  5845.280   0.546008D-99
  5846.200   0.567126D-99
  5847.120   0.589055D-99
  5848.040   0.611824D-99
  5848.960   0.635466D-99
  5849.880   0.660013D-99
  5850.800   0.685500D-99
  5851.720   0.711963D-99
  5852.640   0.739438D-99
  5853.560   0.767965D-99
  5854.480   0.797582D-99
  5855.400   0.828332D-99
  5856.320   0.860257D-99
  5857.240   0.893401D-99
  5858.160   0.927812D-99
  5859.080   0.963536D-99
  5860.000   0.100062D-98
  5860.920   0.103913D-98
  5861.840   0.107910D-98
  5862.760   0.112059D-98
  5863.680   0.116367D-98
  5864.600   0.120839D-98
  5865.520   0.125481D-98
  5866.440   0.130300D-98
  5867.360   0.135303D-98
  5868.280   0.140496D-98
  5869.200   0.145886D-98
  5870.120   0.151482D-98
  5871.040   0.157290D-98
  5871.960   0.163319D-98
  5872.880   0.169577D-98
  5873.800   0.176072D-98
  5874.720   0.182815D-98
  5875.640   0.189813D-98
  5876.560   0.197077D-98
  5877.480   0.204616D-98
  5878.400   0.212441D-98
  5879.320   0.220563D-98
  5880.240   0.228993D-98
  5881.160   0.237742D-98
  5882.080   0.246822D-98
  5883.000   0.256247D-98
  5883.920   0.266028D-98
  5884.840   0.276178D-98
  5885.760   0.286713D-98
  5886.680   0.297647D-98
  5887.600   0.308993D-98
  5888.520   0.320768D-98
  5889.440   0.332988D-98
  5890.360   0.345670D-98
  5891.280   0.358830D-98
  5892.200   0.372487D-98
  5893.120   0.386659D-98
  5894.040   0.401366D-98
  5894.960   0.416627D-98
  5895.880   0.432463D-98
  5896.800   0.448896D-98
  5897.720   0.465948D-98
  5898.640   0.483641D-98
  5899.560   0.502001D-98
  5900.480   0.521052D-98
  5901.400   0.540819D-98
  5902.320   0.561330D-98
  5903.240   0.582612D-98
  5904.160   0.604693D-98
  5905.080   0.627604D-98
  5906.000   0.651376D-98
  5906.920   0.676040D-98
  5907.840   0.701630D-98
  5908.760   0.728179D-98
  5909.680   0.755725D-98
  5910.600   0.784303D-98
  5911.520   0.813953D-98
  5912.440   0.844714D-98
  5913.360   0.876626D-98
  5914.280   0.909734D-98
  5915.200   0.944082D-98
  5916.120   0.979715D-98
  5917.040   0.101668D-97
  5917.960   0.105503D-97
  5918.880   0.109481D-97
  5919.800   0.113608D-97
  5920.720   0.117889D-97
  5921.640   0.122330D-97
  5922.560   0.126937D-97
  5923.480   0.131716D-97
  5924.400   0.136673D-97
  5925.320   0.141815D-97
  5926.240   0.147148D-97
  5927.160   0.152681D-97
  5928.080   0.158420D-97
  5929.000   0.164372D-97
  5929.920   0.170547D-97
  5930.840   0.176951D-97
  5931.760   0.183593D-97
  5932.680   0.190483D-97
  5933.600   0.197629D-97
  5934.520   0.205041D-97
  5935.440   0.212728D-97
  5936.360   0.220700D-97
  5937.280   0.228969D-97
  5938.200   0.237545D-97
  5939.120   0.246440D-97
  5940.040   0.255664D-97
  5940.960   0.265231D-97
  5941.880   0.275153D-97
  5942.800   0.285442D-97
  5943.720   0.296113D-97
  5944.640   0.307179D-97
  5945.560   0.318655D-97
  5946.480   0.330556D-97
  5947.400   0.342898D-97
  5948.320   0.355696D-97
  5949.240   0.368968D-97
  5950.160   0.382730D-97
  5951.080   0.397002D-97
  5952.000   0.411800D-97
  5952.920   0.427146D-97
  5953.840   0.443058D-97
  5954.760   0.459558D-97
  5955.680   0.476667D-97
  5956.600   0.494407D-97
  5957.520   0.512802D-97
  5958.440   0.531875D-97
  5959.360   0.551651D-97
  5960.280   0.572155D-97
  5961.200   0.593416D-97
  5962.120   0.615459D-97
  5963.040   0.638313D-97
  5963.960   0.662009D-97
  5964.880   0.686577D-97
  5965.800   0.712049D-97
  5966.720   0.738457D-97
  5967.640   0.765835D-97
  5968.560   0.794220D-97
  5969.480   0.823647D-97
  5970.400   0.854156D-97
  5971.320   0.885784D-97
  5972.240   0.918573D-97
  5973.160   0.952565D-97
  5974.080   0.987803D-97
  5975.000   0.102433D-96
  5975.920   0.106220D-96
  5976.840   0.110146D-96
  5977.760   0.114216D-96
  5978.680   0.118434D-96
  5979.600   0.122807D-96
  5980.520   0.127340D-96
  5981.440   0.132039D-96
  5982.360   0.136909D-96
  5983.280   0.141958D-96
  5984.200   0.147191D-96
  5985.120   0.152616D-96
  5986.040   0.158238D-96
  5986.960   0.164066D-96
  5987.880   0.170107D-96
  5988.800   0.176368D-96
  5989.720   0.182857D-96
  5990.640   0.189584D-96
  5991.560   0.196555D-96
  5992.480   0.203780D-96
  5993.400   0.211269D-96
  5994.320   0.219030D-96
  5995.240   0.227074D-96
  5996.160   0.235411D-96
  5997.080   0.244051D-96
  5998.000   0.253005D-96
  5998.920   0.262285D-96
  5999.840   0.271902D-96
  6000.760   0.281869D-96
  6001.680   0.292198D-96
  6002.600   0.302902D-96
  6003.520   0.313994D-96
  6004.440   0.325489D-96
  6005.360   0.337402D-96
  6006.280   0.349746D-96
  6007.200   0.362538D-96
  6008.120   0.375793D-96
  6009.040   0.389529D-96
  6009.960   0.403763D-96
  6010.880   0.418512D-96
  6011.800   0.433795D-96
  6012.720   0.449631D-96
  6013.640   0.466039D-96
  6014.560   0.483042D-96
  6015.480   0.500659D-96
  6016.400   0.518913D-96
  6017.320   0.537826D-96
  6018.240   0.557423D-96
  6019.160   0.577728D-96
  6020.080   0.598765D-96
  6021.000   0.620561D-96
  6021.920   0.643144D-96
  6022.840   0.666542D-96
  6023.760   0.690783D-96
  6024.680   0.715897D-96
  6025.600   0.741917D-96
  6026.520   0.768873D-96
  6027.440   0.796801D-96
  6028.360   0.825734D-96
  6029.280   0.855707D-96
  6030.200   0.886760D-96
  6031.120   0.918929D-96
  6032.040   0.952254D-96
  6032.960   0.986777D-96
  6033.880   0.102254D-95
  6034.800   0.105959D-95
  6035.720   0.109797D-95
  6036.640   0.113772D-95
  6037.560   0.117891D-95
  6038.480   0.122157D-95
  6039.400   0.126576D-95
  6040.320   0.131153D-95
  6041.240   0.135894D-95
  6042.160   0.140806D-95
  6043.080   0.145893D-95
  6044.000   0.151162D-95
  6044.920   0.156620D-95
  6045.840   0.162273D-95
  6046.760   0.168129D-95
  6047.680   0.174194D-95
  6048.600   0.180476D-95
  6049.520   0.186982D-95
  6050.440   0.193720D-95
  6051.360   0.200700D-95
  6052.280   0.207928D-95
  6053.200   0.215415D-95
  6054.120   0.223168D-95
  6055.040   0.231198D-95
  6055.960   0.239515D-95
  6056.880   0.248128D-95
  6057.800   0.257048D-95
  6058.720   0.266286D-95
  6059.640   0.275852D-95
  6060.560   0.285760D-95
  6061.480   0.296019D-95
  6062.400   0.306644D-95
  6063.320   0.317647D-95
  6064.240   0.329042D-95
  6065.160   0.340841D-95
  6066.080   0.353059D-95
  6067.000   0.365712D-95
  6067.920   0.378814D-95
  6068.840   0.392381D-95
  6069.760   0.406429D-95
  6070.680   0.420976D-95
  6071.600   0.436039D-95
  6072.520   0.451636D-95
  6073.440   0.467786D-95
  6074.360   0.484508D-95
  6075.280   0.501823D-95
  6076.200   0.519751D-95
  6077.120   0.538313D-95
  6078.040   0.557532D-95
  6078.960   0.577432D-95
  6079.880   0.598035D-95
  6080.800   0.619367D-95
  6081.720   0.641453D-95
  6082.640   0.664319D-95
  6083.560   0.687993D-95
  6084.480   0.712503D-95
  6085.400   0.737878D-95
  6086.320   0.764149D-95
  6087.240   0.791347D-95
  6088.160   0.819503D-95
  6089.080   0.848653D-95
  6090.000   0.878830D-95
  6090.920   0.910071D-95
  6091.840   0.942412D-95
  6092.760   0.975892D-95
  6093.680   0.101055D-94
  6094.600   0.104643D-94
  6095.520   0.108357D-94
  6096.440   0.112202D-94
  6097.360   0.116182D-94
  6098.280   0.120301D-94
  6099.200   0.124566D-94
  6100.120   0.128980D-94
  6101.040   0.133549D-94
  6101.960   0.138279D-94
  6102.880   0.143175D-94
  6103.800   0.148242D-94
  6104.720   0.153488D-94
  6105.640   0.158917D-94
  6106.560   0.164536D-94
  6107.480   0.170353D-94
  6108.400   0.176373D-94
  6109.320   0.182604D-94
  6110.240   0.189053D-94
  6111.160   0.195727D-94
  6112.080   0.202636D-94
  6113.000   0.209785D-94
  6113.920   0.217185D-94
  6114.840   0.224844D-94
  6115.760   0.232770D-94
  6116.680   0.240973D-94
  6117.600   0.249462D-94
  6118.520   0.258248D-94
  6119.440   0.267340D-94
  6120.360   0.276750D-94
  6121.280   0.286488D-94
  6122.200   0.296565D-94
  6123.120   0.306993D-94
  6124.040   0.317785D-94
  6124.960   0.328953D-94
  6125.880   0.340510D-94
  6126.800   0.352469D-94
  6127.720   0.364844D-94
  6128.640   0.377650D-94
  6129.560   0.390901D-94
  6130.480   0.404613D-94
  6131.400   0.418801D-94
  6132.320   0.433483D-94
  6133.240   0.448674D-94
  6134.160   0.464393D-94
  6135.080   0.480658D-94
  6136.000   0.497487D-94
  6136.920   0.514900D-94
  6137.840   0.532917D-94
  6138.760   0.551559D-94
  6139.680   0.570847D-94
  6140.600   0.590803D-94
  6141.520   0.611450D-94
  6142.440   0.632813D-94
  6143.360   0.654915D-94
  6144.280   0.677781D-94
  6145.200   0.701439D-94
  6146.120   0.725916D-94
  6147.040   0.751238D-94
  6147.960   0.777436D-94
  6148.880   0.804539D-94
  6149.800   0.832578D-94
  6150.720   0.861586D-94
  6151.640   0.891595D-94
  6152.560   0.922639D-94
  6153.480   0.954755D-94
  6154.400   0.987978D-94
  6155.320   0.102235D-93
  6156.240   0.105790D-93
  6157.160   0.109468D-93
  6158.080   0.113272D-93
  6159.000   0.117208D-93
  6159.920   0.121279D-93
  6160.840   0.125490D-93
  6161.760   0.129846D-93
  6162.680   0.134352D-93
  6163.600   0.139013D-93
  6164.520   0.143834D-93
  6165.440   0.148821D-93
  6166.360   0.153979D-93
  6167.280   0.159314D-93
  6168.200   0.164832D-93
  6169.120   0.170540D-93
  6170.040   0.176443D-93
  6170.960   0.182549D-93
  6171.880   0.188865D-93
  6172.800   0.195397D-93
  6173.720   0.202152D-93
  6174.640   0.209139D-93
  6175.560   0.216366D-93
  6176.480   0.223840D-93
  6177.400   0.231569D-93
  6178.320   0.239563D-93
  6179.240   0.247831D-93
  6180.160   0.256381D-93
  6181.080   0.265223D-93
  6182.000   0.274368D-93
  6182.920   0.283825D-93
  6183.840   0.293605D-93
  6184.760   0.303719D-93
  6185.680   0.314178D-93
  6186.600   0.324994D-93
  6187.520   0.336179D-93
  6188.440   0.347745D-93
  6189.360   0.359706D-93
  6190.280   0.372074D-93
  6191.200   0.384864D-93
  6192.120   0.398089D-93
  6193.040   0.411764D-93
  6193.960   0.425905D-93
  6194.880   0.440527D-93
  6195.800   0.455647D-93
  6196.720   0.471280D-93
  6197.640   0.487446D-93
  6198.560   0.504160D-93
  6199.480   0.521442D-93
  6200.400   0.539311D-93
  6201.320   0.557787D-93
  6202.240   0.576891D-93
  6203.160   0.596642D-93
  6204.080   0.617063D-93
  6205.000   0.638177D-93
  6205.920   0.660007D-93
  6206.840   0.682576D-93
  6207.760   0.705910D-93
  6208.680   0.730035D-93
  6209.600   0.754976D-93
  6210.520   0.780762D-93
  6211.440   0.807420D-93
  6212.360   0.834980D-93
  6213.280   0.863472D-93
  6214.200   0.892927D-93
  6215.120   0.923378D-93
  6216.040   0.954858D-93
  6216.960   0.987401D-93
  6217.880   0.102104D-92
  6218.800   0.105582D-92
  6219.720   0.109177D-92
  6220.640   0.112894D-92
  6221.560   0.116735D-92
  6222.480   0.120707D-92
  6223.400   0.124812D-92
  6224.320   0.129055D-92
  6225.240   0.133441D-92
