   49 2305   20    1    1   49
    1   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49    1
    1   50   99  148  197  246  295  344  393  442
  491  540  589  638  687  736  785  834  883  932
  981 1030 1079 1128 1177 1226 1275 1324 1373 1422
 1471 1520 1569 1618 1667 1716 1765 1814 1863 1912
 1961 2010 2059 2108 2157 2206 2255 2304 2305
    1   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49    1
    1   50   99  148  197  246  295  344  393  442
  491  540  589  638  687  736  785  834  883  932
  981 1030 1079 1128 1177 1226 1275 1324 1373 1422
 1471 1520 1569 1618 1667 1716 1765 1814 1863 1912
 1961 2010 2059 2108 2157 2206 2255 2304 2305
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00
    0.1167141954315959D+00    0.1167129153066658D+00    0.1167091841759223D+00
    0.1167033183148213D+00    0.1166958083897111D+00    0.1166872703449768D+00
    0.1166783865123441D+00    0.1166698443972366D+00    0.1166622798128284D+00
    0.1166562296607332D+00    0.1166520975013117D+00    0.1166501331660222D+00
    0.1166504259764473D+00    0.1166529099302381D+00    0.1166573786991634D+00
    0.1166635078285280D+00    0.1166708818301307D+00    0.1166790238679386D+00
    0.1166874262784322D+00    0.1166955803022222D+00    0.1167030038684476D+00
    0.1167092664479086D+00    0.1167140102622462D+00    0.1167169672885603D+00
    0.1167179716718118D+00    0.1167169672885603D+00    0.1167140102622462D+00
    0.1167092664479086D+00    0.1167030038684476D+00    0.1166955803022222D+00
    0.1166874262784322D+00    0.1166790238679386D+00    0.1166708818301307D+00
    0.1166635078285280D+00    0.1166573786991634D+00    0.1166529099302381D+00
    0.1166504259752343D+00    0.1166501331660222D+00    0.1166520975013117D+00
    0.1166562296607332D+00    0.1166622798128284D+00    0.1166698443972366D+00
    0.1166783865123441D+00    0.1166872703449768D+00    0.1166958083897111D+00
    0.1167033183148213D+00    0.1167091841759223D+00    0.1167129153066658D+00
    0.1167141954315959D+00
    0.1560079155953612D-01    0.1542243663921425D-01    0.1489486782172977D-01
    0.1403988463333176D-01    0.1289164031697227D-01    0.1149374572969686D-01
    0.9895864161558401D-02    0.8150256382685520D-02    0.6308667655132689D-02
    0.4419823862533691D-02    0.2527662106384633D-02    0.6702956718405547D-03
   -0.1120376382725624D-02   -0.2818553557266932D-02   -0.4404064141371288D-02
   -0.5861681938669765D-02   -0.7180345035700494D-02   -0.8352362520373498D-02
   -0.9372666913782789D-02   -0.1023814661127058D-01   -0.1094707502265691D-01
   -0.1149864109081749D-01   -0.1189257863395843D-01   -0.1212888839816680D-01
   -0.1220764581867789D-01   -0.1212888839816680D-01   -0.1189257863395843D-01
   -0.1149864109081749D-01   -0.1094707502265691D-01   -0.1023814661127058D-01
   -0.9372666913782789D-02   -0.8352362520373498D-02   -0.7180345035700504D-02
   -0.5861681938669765D-02   -0.4404064141371288D-02   -0.2818553557266932D-02
   -0.1120376382691072D-02    0.6702956718405483D-03    0.2527662106384619D-02
    0.4419823862533691D-02    0.6308667655132689D-02    0.8150256382685505D-02
    0.9895864161558401D-02    0.1149374572969686D-01    0.1289164031697226D-01
    0.1403988463333176D-01    0.1489486782172977D-01    0.1542243663921425D-01
    0.1560079155953612D-01
    0.1424212078758834D-01    0.1424180837325302D-01    0.1424089781079205D-01
    0.1423946633768490D-01    0.1423763376108620D-01    0.1423555044535076D-01
    0.1423338291785533D-01    0.1423129892015382D-01    0.1422945353547074D-01
    0.1422797768353438D-01    0.1422696974369361D-01    0.1422649060437201D-01
    0.1422656202597911D-01    0.1422716791316081D-01    0.1422825796987149D-01
    0.1422975310246590D-01    0.1423155201183049D-01    0.1423353841796602D-01
    0.1423558849234676D-01    0.1423757810488049D-01    0.1423938960391954D-01
    0.1424091788851551D-01    0.1424207559681884D-01    0.1424279727069000D-01
    0.1424304239852215D-01    0.1424279727069000D-01    0.1424207559681884D-01
    0.1424091788851551D-01    0.1423938960391954D-01    0.1423757810488049D-01
    0.1423558849234676D-01    0.1423353841796602D-01    0.1423155201183049D-01
    0.1422975310246590D-01    0.1422825796987149D-01    0.1422716791316081D-01
    0.1422656202568324D-01    0.1422649060437201D-01    0.1422696974369361D-01
    0.1422797768353438D-01    0.1422945353547074D-01    0.1423129892015382D-01
    0.1423338291785533D-01    0.1423555044535076D-01    0.1423763376108620D-01
    0.1423946633768490D-01    0.1424089781079205D-01    0.1424180837325302D-01
    0.1424212078758834D-01
   -0.7330021817503379D+02   -0.7330352939297730D+02   -0.7331316571317424D+02
   -0.7332826889345479D+02   -0.7334751548102641D+02   -0.7336925919833490D+02
   -0.7339169867770623D+02   -0.7341304761914657D+02   -0.7343168747452911D+02
   -0.7344628823714912D+02   -0.7345588989877434D+02   -0.7345994330311409D+02
   -0.7345831396335693D+02   -0.7345125540966819D+02   -0.7343935968740641D+02
   -0.7342349284560838D+02   -0.7340472209127981D+02   -0.7338424034353687D+02
   -0.7336329234179007D+02   -0.7334310553598650D+02   -0.7332482782235564D+02
   -0.7330947356493374D+02   -0.7329787874984123D+02   -0.7329066579721619D+02
   -0.7328821829758192D+02   -0.7329066579721619D+02   -0.7329787874984123D+02
   -0.7330947356493374D+02   -0.7332482782235564D+02   -0.7334310553598650D+02
   -0.7336329234179007D+02   -0.7338424034353687D+02   -0.7340472209127981D+02
   -0.7342349284560838D+02   -0.7343935968740641D+02   -0.7345125540966819D+02
   -0.7345831396488565D+02   -0.7345994330311409D+02   -0.7345588989877434D+02
   -0.7344628823714912D+02   -0.7343168747452911D+02   -0.7341304761914657D+02
   -0.7339169867770623D+02   -0.7336925919833490D+02   -0.7334751548102641D+02
   -0.7332826889345479D+02   -0.7331316571317424D+02   -0.7330352939297730D+02
   -0.7330021817503379D+02
   -0.2260738824524329D+05   -0.2260840869420306D+05   -0.2261137834148240D+05
   -0.2261603252233390D+05   -0.2262196317676017D+05   -0.2262866282206987D+05
   -0.2263557631427042D+05   -0.2264215330729892D+05   -0.2264789527350029D+05
   -0.2265239265619627D+05   -0.2265534988860006D+05   -0.2265659791399508D+05
   -0.2265609532488758D+05   -0.2265392015067420D+05   -0.2265025463714209D+05
   -0.2264536542117835D+05   -0.2263958114255281D+05   -0.2263326924592029D+05
   -0.2262681324327678D+05   -0.2262059142692633D+05   -0.2261495766916818D+05
   -0.2261022475705171D+05   -0.2260665053045852D+05   -0.2260442699376494D+05
   -0.2260367249157672D+05   -0.2260442699376494D+05   -0.2260665053045852D+05
   -0.2261022475705171D+05   -0.2261495766916818D+05   -0.2262059142692633D+05
   -0.2262681324327678D+05   -0.2263326924592029D+05   -0.2263958114255281D+05
   -0.2264536542117835D+05   -0.2265025463714209D+05   -0.2265392015067420D+05
   -0.2265609532535906D+05   -0.2265659791399508D+05   -0.2265534988860006D+05
   -0.2265239265619627D+05   -0.2264789527350029D+05   -0.2264215330729892D+05
   -0.2263557631427042D+05   -0.2262866282206987D+05   -0.2262196317676017D+05
   -0.2261603252233390D+05   -0.2261137834148240D+05   -0.2260840869420306D+05
   -0.2260738824524329D+05
    0.7053604917722143D+00    0.6993134045838680D+00    0.6812781887878810D+00
    0.6515706209887069D+00    0.6107093015064615D+00    0.5594046810757723D+00
    0.4985446902540381D+00    0.4291776844031142D+00    0.3524933369277323D+00
    0.2698019623933294D+00    0.1825125901246935D+00    0.9210998497251670D-01
    0.1307483922625062D-03   -0.9186136952183958D-01   -0.1823007719478921D+00
   -0.2696456845612479D+00   -0.3524038658158697D+00   -0.4291579589484726D+00
   -0.4985900293636274D+00   -0.5595047952919613D+00   -0.6108510471093490D+00
   -0.6517407615254671D+00   -0.6814654498221239D+00   -0.6995093325001680D+00
   -0.7055590035040104D+00   -0.6995093325001681D+00   -0.6814654498221240D+00
   -0.6517407615254673D+00   -0.6108510471093491D+00   -0.5595047952919614D+00
   -0.4985900293636275D+00   -0.4291579589484728D+00   -0.3524038658158702D+00
   -0.2696456845612483D+00   -0.1823007719478921D+00   -0.9186136952183960D-01
    0.1307483922569396D-03    0.9210998497251638D-01    0.1825125901246932D+00
    0.2698019623933295D+00    0.3524933369277323D+00    0.4291776844031141D+00
    0.4985446902540379D+00    0.5594046810757722D+00    0.6107093015064613D+00
    0.6515706209887068D+00    0.6812781887878810D+00    0.6993134045838680D+00
    0.7053604917722143D+00
   -0.0000000000000000D+00    0.9230367775750049D-01    0.1830143859342948D+00
    0.2705689546693268D+00    0.3534627521454725D+00    0.4302764661641408D+00
    0.4997003116078627D+00    0.5605553521938957D+00    0.6118118786109736D+00
    0.6526049383362618D+00    0.6822471572669619D+00    0.7002389541267434D+00
    0.7062761650041536D+00    0.7002550059269580D+00    0.6822742338094835D+00
    0.6526343346341558D+00    0.6118335751142554D+00    0.5605607958120362D+00
    0.4996848917458940D+00    0.4302410121871371D+00    0.3534136065413958D+00
    0.2705165410369722D+00    0.1829706056270506D+00    0.9227881722018863D-01
    0.8657796928487411D-16   -0.9227881722018845D-01   -0.1829706056270504D+00
   -0.2705165410369720D+00   -0.3534136065413956D+00   -0.4302410121871370D+00
   -0.4996848917458939D+00   -0.5605607958120360D+00   -0.6118335751142552D+00
   -0.6526343346341557D+00   -0.6822742338094835D+00   -0.7002550059269580D+00
   -0.7062761650041797D+00   -0.7002389541267435D+00   -0.6822471572669619D+00
   -0.6526049383362617D+00   -0.6118118786109736D+00   -0.5605553521938957D+00
   -0.4997003116078628D+00   -0.4302764661641409D+00   -0.3534627521454729D+00
   -0.2705689546693272D+00   -0.1830143859342947D+00   -0.9230367775750058D-01
   -0.1732044128275638D-15
   -0.7088487685302557D+00   -0.7088305814803414D+00   -0.7087776548558774D+00
   -0.7086946921161034D+00   -0.7085889019023922D+00   -0.7084691704342628D+00
   -0.7083451068501216D+00   -0.7082261025528207D+00   -0.7081205212476640D+00
   -0.7080350948560618D+00   -0.7079745552257687D+00   -0.7079414931983061D+00
   -0.7079364107403174D+00   -0.7079579192747322D+00   -0.7080030356056990D+00
   -0.7080675321282065D+00   -0.7081463067198325D+00   -0.7082337470565477D+00
   -0.7083240724273541D+00   -0.7084116426749972D+00   -0.7084912285673093D+00
   -0.7085582409312563D+00   -0.7086089176514793D+00   -0.7086404685294317D+00
   -0.7086511783482956D+00   -0.7086404685294317D+00   -0.7086089176514793D+00
   -0.7085582409312563D+00   -0.7084912285673093D+00   -0.7084116426749972D+00
   -0.7083240724273541D+00   -0.7082337470565477D+00   -0.7081463067198325D+00
   -0.7080675321282065D+00   -0.7080030356056990D+00   -0.7079579192747322D+00
   -0.7079364107402917D+00   -0.7079414931983061D+00   -0.7079745552257687D+00
   -0.7080350948560618D+00   -0.7081205212476640D+00   -0.7082261025528207D+00
   -0.7083451068501216D+00   -0.7084691704342628D+00   -0.7085889019023922D+00
   -0.7086946921161034D+00   -0.7087776548558774D+00   -0.7088305814803414D+00
   -0.7088487685302557D+00
    0.9999969579766879D+00    0.9999969934932226D+00    0.9999970998213180D+00
    0.9999972753227189D+00    0.9999975145437617D+00    0.9999978056907437D+00
    0.9999981294049810D+00    0.9999984597211611D+00    0.9999987671965347D+00
    0.9999990233831075D+00    0.9999992053989318D+00    0.9999992994211232D+00
    0.9999993023482094D+00    0.9999992214436223D+00    0.9999990722743305D+00
    0.9999988755786398D+00    0.9999986538043626D+00    0.9999984279864962D+00
    0.9999982154458140D+00    0.9999980285530200D+00    0.9999978745713188D+00
    0.9999977563999778D+00    0.9999976739124885D+00    0.9999976255219751D+00
    0.9999976096108261D+00    0.9999976255219752D+00    0.9999976739124885D+00
    0.9999977563999779D+00    0.9999978745713188D+00    0.9999980285530200D+00
    0.9999982154458140D+00    0.9999984279864962D+00    0.9999986538043626D+00
    0.9999988755786399D+00    0.9999990722743305D+00    0.9999992214436223D+00
    0.9999993023482097D+00    0.9999992994211233D+00    0.9999992053989318D+00
    0.9999990233831075D+00    0.9999987671965347D+00    0.9999984597211610D+00
    0.9999981294049809D+00    0.9999978056907437D+00    0.9999975145437617D+00
    0.9999972753227190D+00    0.9999970998213180D+00    0.9999969934932226D+00
    0.9999969579766879D+00
    0.0000000000000000D+00    0.1308996938995747D+00    0.2617993877991494D+00
    0.3926990816987241D+00    0.5235987755982988D+00    0.6544984694978736D+00
    0.7853981633974483D+00    0.9162978572970230D+00    0.1047197551196598D+01
    0.1178097245096172D+01    0.1308996938995747D+01    0.1439896632895322D+01
    0.1570796326794897D+01    0.1701696020694471D+01    0.1832595714594046D+01
    0.1963495408493621D+01    0.2094395102393195D+01    0.2225294796292770D+01
    0.2356194490192345D+01    0.2487094184091919D+01    0.2617993877991494D+01
    0.2748893571891069D+01    0.2879793265790644D+01    0.3010692959690219D+01
    0.3141592653589793D+01    0.3272492347489368D+01    0.3403392041388943D+01
    0.3534291735288517D+01    0.3665191429188092D+01    0.3796091123087667D+01
    0.3926990816987241D+01    0.4057890510886816D+01    0.4188790204786391D+01
    0.4319689898685965D+01    0.4450589592585541D+01    0.4581489286485115D+01
    0.4712388980384690D+01    0.4843288674284264D+01    0.4974188368183839D+01
    0.5105088062083414D+01    0.5235987755982989D+01    0.5366887449882563D+01
    0.5497787143782138D+01    0.5628686837681713D+01    0.5759586531581287D+01
    0.5890486225480862D+01    0.6021385919380437D+01    0.6152285613280012D+01
    0.6283185307179586D+01
    0.6593458151000690D+00    0.6537050202492899D+00    0.6368791512607733D+00
    0.6091561034179250D+00    0.5710102257556171D+00    0.5230942048166868D+00
    0.4662278970042303D+00    0.4013843006112377D+00    0.3296729075500345D+00
    0.2523207196380522D+00    0.1706512542565430D+00    0.8606189860123828D-01
    0.4037195372688694D-16   -0.8606189860123820D-01   -0.1706512542565430D+00
   -0.2523207196380522D+00   -0.3296729075500343D+00   -0.4013843006112377D+00
   -0.4662278970042302D+00   -0.5230942048166868D+00   -0.5710102257556171D+00
   -0.6091561034179250D+00   -0.6368791512607733D+00   -0.6537050202492899D+00
   -0.6593458151000690D+00   -0.6537050202492900D+00   -0.6368791512607733D+00
   -0.6091561034179250D+00   -0.5710102257556171D+00   -0.5230942048166868D+00
   -0.4662278970042304D+00   -0.4013843006112378D+00   -0.3296729075500348D+00
   -0.2523207196380526D+00   -0.1706512542565430D+00   -0.8606189860123822D-01
   -0.1211158611806608D-15    0.8606189860123799D-01    0.1706512542565428D+00
    0.2523207196380524D+00    0.3296729075500345D+00    0.4013843006112376D+00
    0.4662278970042302D+00    0.5230942048166867D+00    0.5710102257556169D+00
    0.6091561034179248D+00    0.6368791512607733D+00    0.6537050202492899D+00
    0.6593458151000690D+00
    0.0000000000000000D+00    0.8606189860123818D-01    0.1706512542565430D+00
    0.2523207196380522D+00    0.3296729075500344D+00    0.4013843006112377D+00
    0.4662278970042302D+00    0.5230942048166868D+00    0.5710102257556170D+00
    0.6091561034179250D+00    0.6368791512607733D+00    0.6537050202492899D+00
    0.6593458151000690D+00    0.6537050202492899D+00    0.6368791512607733D+00
    0.6091561034179250D+00    0.5710102257556171D+00    0.5230942048166868D+00
    0.4662278970042303D+00    0.4013843006112378D+00    0.3296729075500344D+00
    0.2523207196380523D+00    0.1706512542565432D+00    0.8606189860123818D-01
    0.8074390745377388D-16   -0.8606189860123802D-01   -0.1706512542565431D+00
   -0.2523207196380521D+00   -0.3296729075500343D+00   -0.4013843006112377D+00
   -0.4662278970042302D+00   -0.5230942048166867D+00   -0.5710102257556169D+00
   -0.6091561034179248D+00   -0.6368791512607733D+00   -0.6537050202492899D+00
   -0.6593458151000690D+00   -0.6537050202492900D+00   -0.6368791512607734D+00
   -0.6091561034179249D+00   -0.5710102257556170D+00   -0.5230942048166868D+00
   -0.4662278970042304D+00   -0.4013843006112378D+00   -0.3296729075500348D+00
   -0.2523207196380526D+00   -0.1706512542565430D+00   -0.8606189860123825D-01
   -0.1614878149075478D-15
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00   -0.7518398074789773D+00   -0.7518398074789773D+00
   -0.7518398074789773D+00
    0.1166955267377744D+00    0.1166944400882706D+00    0.1166912721331762D+00
    0.1166862894893937D+00    0.1166799065835404D+00    0.1166726451688809D+00
    0.1166650854271732D+00    0.1166578146491643D+00    0.1166513790014124D+00
    0.1166462428150999D+00    0.1166427582252237D+00    0.1166411464513511D+00
    0.1166414906185551D+00    0.1166437389766064D+00    0.1166477167929074D+00
    0.1166531448698000D+00    0.1166596626542126D+00    0.1166668540034042D+00
    0.1166742739540050D+00    0.1166814750870023D+00    0.1166880323093067D+00
    0.1166935651781838D+00    0.1166977570245539D+00    0.1167003703413890D+00
    0.1167012580450785D+00    0.1167003703413890D+00    0.1166977570245539D+00
    0.1166935651781838D+00    0.1166880323093067D+00    0.1166814750870023D+00
    0.1166742739540050D+00    0.1166668540034042D+00    0.1166596626542126D+00
    0.1166531448698000D+00    0.1166477167929074D+00    0.1166437389766064D+00
    0.1166414906186863D+00    0.1166411464513511D+00    0.1166427582252237D+00
    0.1166462428150999D+00    0.1166513790014124D+00    0.1166578146491643D+00
    0.1166650854271732D+00    0.1166726451688809D+00    0.1166799065835404D+00
    0.1166862894893937D+00    0.1166912721331762D+00    0.1166944400882706D+00
    0.1166955267377744D+00
    0.1421057608175252D-01    0.1404969119913085D-01    0.1357347575375304D-01
    0.1280068964084668D-01    0.1176082846432625D-01    0.1049175417589827D-01
    0.9036881556688787D-02    0.7442284119664765D-02    0.5754037849161482D-02
    0.4016029952608743D-02    0.2268351328985820D-02    0.5462913645050732D-03
   -0.1120121818076013D-02   -0.2706137613341185D-02   -0.4191974782090288D-02
   -0.5562304187824734D-02   -0.6805621200375057D-02   -0.7913584522007723D-02
   -0.8880375863046495D-02   -0.9702115340237009D-02   -0.1037635206500546D-01
   -0.1090163836253168D-01   -0.1127718892911447D-01   -0.1150262229526176D-01
   -0.1157778041026919D-01   -0.1150262229526176D-01   -0.1127718892911447D-01
   -0.1090163836253168D-01   -0.1037635206500546D-01   -0.9702115340237009D-02
   -0.8880375863046495D-02   -0.7913584522007723D-02   -0.6805621200375057D-02
   -0.5562304187824734D-02   -0.4191974782090288D-02   -0.2706137613341185D-02
   -0.1120121818079749D-02    0.5462913645050605D-03    0.2268351328985813D-02
    0.4016029952608743D-02    0.5754037849161482D-02    0.7442284119664765D-02
    0.9036881556688787D-02    0.1049175417589827D-01    0.1176082846432623D-01
    0.1280068964084668D-01    0.1357347575375304D-01    0.1404969119913085D-01
    0.1421057608175252D-01
    0.1513826262073943D-01    0.1513798069204113D-01    0.1513715878840856D-01
    0.1513586612172520D-01    0.1513421026024375D-01    0.1513232660503945D-01
    0.1513036568653493D-01    0.1512847984208196D-01    0.1512681070603631D-01
    0.1512547866164351D-01    0.1512457498397165D-01    0.1512415700300585D-01
    0.1512424625532659D-01    0.1512482932483972D-01    0.1512586092446138D-01
    0.1512726868877500D-01    0.1512895915379625D-01    0.1513082442546011D-01
    0.1513274911162570D-01    0.1513461715499426D-01    0.1513631826200647D-01
    0.1513775370055222D-01    0.1513884127170521D-01    0.1513951931441567D-01
    0.1513974963859080D-01    0.1513951931441567D-01    0.1513884127170521D-01
    0.1513775370055222D-01    0.1513631826200647D-01    0.1513461715499426D-01
    0.1513274911162570D-01    0.1513082442546011D-01    0.1512895915379625D-01
    0.1512726868877500D-01    0.1512586092446138D-01    0.1512482932483972D-01
    0.1512424625536063D-01    0.1512415700300585D-01    0.1512457498397165D-01
    0.1512547866164351D-01    0.1512681070603631D-01    0.1512847984208196D-01
    0.1513036568653493D-01    0.1513232660503945D-01    0.1513421026024375D-01
    0.1513586612172520D-01    0.1513715878840856D-01    0.1513798069204113D-01
    0.1513826262073943D-01
   -0.7334780803186776D+02   -0.7335060235631704D+02   -0.7335873673801856D+02
   -0.7337149272493174D+02   -0.7338775976193301D+02   -0.7340615144995353D+02
   -0.7342514365525589D+02   -0.7344321622257800D+02   -0.7345898203412013D+02
   -0.7347129126013780D+02   -0.7347930394211572D+02   -0.7348252900829567D+02
   -0.7348083185865491D+02   -0.7347441533213085D+02   -0.7346378011779197D+02
   -0.7344967095384946D+02   -0.7343301441447454D+02   -0.7341485326574895D+02
   -0.7339628130112716D+02   -0.7337838162508058D+02   -0.7336217056050596D+02
   -0.7334854860074445D+02   -0.7333825941884000D+02   -0.7333185754089456D+02
   -0.7332968505147100D+02   -0.7333185754089456D+02   -0.7333825941884000D+02
   -0.7334854860074445D+02   -0.7336217056050596D+02   -0.7337838162508058D+02
   -0.7339628130112716D+02   -0.7341485326574895D+02   -0.7343301441447454D+02
   -0.7344967095384946D+02   -0.7346378011779197D+02   -0.7347441533213085D+02
   -0.7348083185848947D+02   -0.7348252900829567D+02   -0.7347930394211572D+02
   -0.7347129126013780D+02   -0.7345898203412013D+02   -0.7344321622257800D+02
   -0.7342514365525589D+02   -0.7340615144995353D+02   -0.7338775976193301D+02
   -0.7337149272493174D+02   -0.7335873673801856D+02   -0.7335060235631704D+02
   -0.7334780803186776D+02
   -0.2262206311319334D+05   -0.2262292411643365D+05   -0.2262543048095529D+05
   -0.2262936071101704D+05   -0.2263437247338292D+05   -0.2264003848425475D+05
   -0.2264588911339343D+05   -0.2265145606497227D+05   -0.2265631212153052D+05
   -0.2266010321584735D+05   -0.2266257073559735D+05   -0.2266356349438723D+05
   -0.2266304004132635D+05   -0.2266106279719954D+05   -0.2265778588179964D+05
   -0.2265343857813627D+05   -0.2264830620919736D+05   -0.2264270995139530D+05
   -0.2263698678168195D+05   -0.2263147046907892D+05   -0.2262647428100866D+05
   -0.2262227584559253D+05   -0.2261910448763631D+05   -0.2261713123207417D+05
   -0.2261646159493665D+05   -0.2261713123207417D+05   -0.2261910448763631D+05
   -0.2262227584559253D+05   -0.2262647428100866D+05   -0.2263147046907892D+05
   -0.2263698678168195D+05   -0.2264270995139530D+05   -0.2264830620919736D+05
   -0.2265343857813627D+05   -0.2265778588179964D+05   -0.2266106279719954D+05
   -0.2266304004127533D+05   -0.2266356349438723D+05   -0.2266257073559735D+05
   -0.2266010321584735D+05   -0.2265631212153052D+05   -0.2265145606497227D+05
   -0.2264588911339343D+05   -0.2264003848425475D+05   -0.2263437247338292D+05
   -0.2262936071101704D+05   -0.2262543048095529D+05   -0.2262292411643365D+05
   -0.2262206311319334D+05
    0.6575286825224843D+00    0.6518939641824801D+00    0.6350882064587690D+00
    0.6074045012982169D+00    0.5693244711421236D+00    0.5215084155606340D+00
    0.4647822990021374D+00    0.4001221592482800D+00    0.3286364715247840D+00
    0.2515469010740708D+00    0.1701677611815008D+00    0.8588440007606032D-01
    0.1306886385445149D-03   -0.8563422521237793D-01   -0.1699496986796723D+00
   -0.2513776622099924D+00   -0.3285266608539203D+00   -0.4000754977088209D+00
   -0.4647960620205543D+00   -0.5215748954765616D+00   -0.5694330408081325D+00
   -0.6075437275755393D+00   -0.6352474802504944D+00   -0.6520642818722017D+00
   -0.6577024904239693D+00   -0.6520642818722018D+00   -0.6352474802504944D+00
   -0.6075437275755393D+00   -0.5694330408081325D+00   -0.5215748954765616D+00
   -0.4647960620205544D+00   -0.4000754977088210D+00   -0.3285266608539208D+00
   -0.2513776622099928D+00   -0.1699496986796723D+00   -0.8563422521237796D-01
    0.1306886385449367D-03    0.8588440007606003D-01    0.1701677611815005D+00
    0.2515469010740708D+00    0.3286364715247840D+00    0.4001221592482798D+00
    0.4647822990021372D+00    0.5215084155606339D+00    0.5693244711421234D+00
    0.6074045012982165D+00    0.6350882064587690D+00    0.6518939641824801D+00
    0.6575286825224843D+00
   -0.0000000000000000D+00    0.8603956158834648D-01    0.1705962381652397D+00
    0.2522144941084249D+00    0.3294926063126699D+00    0.4011074780931889D+00
    0.4658372495805305D+00    0.5225813845468308D+00    0.5703781150012932D+00
    0.6084192557944593D+00    0.6360624525202532D+00    0.6528409118251416D+00
    0.6584706113082849D+00    0.6528549252900675D+00    0.6360865550782722D+00
    0.6084466307351740D+00    0.5704008597677834D+00    0.5225926344802163D+00
    0.4658330683990930D+00    0.4010880064463147D+00    0.3294621366936573D+00
    0.2521804175618115D+00    0.1705671180098883D+00    0.8602284514513944D-01
    0.8070834309124534D-16   -0.8602284514513929D-01   -0.1705671180098882D+00
   -0.2521804175618113D+00   -0.3294621366936572D+00   -0.4010880064463146D+00
   -0.4658330683990929D+00   -0.5225926344802162D+00   -0.5704008597677832D+00
   -0.6084466307351737D+00   -0.6360865550782722D+00   -0.6528549252900675D+00
   -0.6584706113082818D+00   -0.6528409118251417D+00   -0.6360624525202532D+00
   -0.6084192557944591D+00   -0.5703781150012932D+00   -0.5225813845468308D+00
   -0.4658372495805307D+00   -0.4011074780931889D+00   -0.3294926063126702D+00
   -0.2522144941084253D+00   -0.1705962381652397D+00   -0.8603956158834655D-01
   -0.1614493868898909D-15
   -0.7534295133987292D+00   -0.7534132022364197D+00   -0.7533657103564328D+00
   -0.7532911925439562D+00   -0.7531960361977651D+00   -0.7530881512261091D+00
   -0.7529761426748752D+00   -0.7528684840020941D+00   -0.7527727914260127D+00
   -0.7526952675143828D+00   -0.7526403454163193D+00   -0.7526105325272116D+00
   -0.7526064289944470D+00   -0.7526268836527008D+00   -0.7526692463275915D+00
   -0.7527296782304083D+00   -0.7528034884910846D+00   -0.7528854723794758D+00
   -0.7529702338844949D+00   -0.7530524812345650D+00   -0.7531272883923764D+00
   -0.7531903186326608D+00   -0.7532380082611331D+00   -0.7532677096621262D+00
   -0.7532777934401813D+00   -0.7532677096621262D+00   -0.7532380082611331D+00
   -0.7531903186326608D+00   -0.7531272883923764D+00   -0.7530524812345650D+00
   -0.7529702338844949D+00   -0.7528854723794758D+00   -0.7528034884910846D+00
